datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-08-01 09:48:00;133880;133980;134000;133865;52794;18650
2025-08-01 09:49:00;133975;134170;134280;133960;126241;41735
2025-08-01 09:50:00;134170;134280;134355;134155;91609;29635
2025-08-01 09:51:00;134275;134345;134415;134220;75222;23620
2025-08-01 09:52:00;134345;134285;134370;134250;41531;13671
2025-08-01 09:53:00;134285;134385;134400;134245;52355;16989
2025-08-01 09:54:00;134385;134400;134430;134265;64215;20554
2025-08-01 09:55:00;134400;134570;134570;134395;82453;26576
2025-08-01 09:56:00;134565;134595;134660;134540;71459;24389
2025-08-01 09:57:00;134600;134715;134735;134570;52359;17984
2025-08-01 09:58:00;134715;134745;134755;134665;46410;15250
2025-08-01 09:59:00;134745;134810;134835;134725;70380;24547
2025-08-01 10:00:00;134810;135045;135095;134785;128115;49165
2025-08-01 10:01:00;135050;135005;135075;134915;80142;28786
2025-08-01 10:02:00;135010;135165;135225;134960;81844;30628
2025-08-01 10:03:00;135165;135170;135260;135090;67927;23810
2025-08-01 10:04:00;135170;135130;135205;135080;52011;17390
2025-08-01 10:05:00;135125;135360;135405;135125;102106;33075
2025-08-01 10:06:00;135355;135440;135480;135310;69657;21312
2025-08-01 10:07:00;135445;135195;135445;135135;102272;35240
2025-08-01 10:08:00;135200;135240;135335;135150;62613;20114
2025-08-01 10:09:00;135240;135230;135335;135170;70336;22717
2025-08-01 10:10:00;135225;135260;135295;135160;65077;20630
2025-08-01 10:11:00;135265;135150;135325;135140;56870;19282
2025-08-01 10:12:00;135150;135020;135215;134970;103248;35874
2025-08-01 10:13:00;135020;134905;135030;134845;86797;28063
2025-08-01 10:14:00;134905;134890;134975;134830;54612;18242
2025-08-01 10:15:00;134890;135040;135130;134890;97808;33872
2025-08-01 10:16:00;135045;134965;135060;134895;51524;17670
2025-08-01 10:17:00;134970;134800;134970;134710;85284;29895
2025-08-01 10:18:00;134795;134715;134830;134675;70997;24251
2025-08-01 10:19:00;134715;134685;134795;134655;52762;18292
2025-08-01 10:20:00;134685;134720;134750;134650;42262;15204
2025-08-01 10:21:00;134715;134700;134795;134620;62176;21809
2025-08-01 10:22:00;134700;134875;134945;134695;80151;29336
2025-08-01 10:23:00;134875;134895;134940;134855;32106;11138
2025-08-01 10:24:00;134900;134835;134930;134820;32488;11311
2025-08-01 10:25:00;134840;134990;134990;134820;37433;13693
2025-08-01 10:26:00;134990;135050;135120;134910;68569;23218
2025-08-01 10:27:00;135050;135045;135130;135020;38113;13085
2025-08-01 10:28:00;135040;135075;135120;134995;29777;10141
2025-08-01 10:29:00;135070;135075;135165;135060;35470;12633
2025-08-01 10:30:00;135080;135075;135165;135015;70118;22807
2025-08-01 10:31:00;135075;135090;135140;134980;68017;22211
2025-08-01 10:32:00;135090;134840;135095;134805;100293;32860
2025-08-01 10:33:00;134840;134915;134955;134795;60268;18201
2025-08-01 10:34:00;134915;134970;135015;134875;53071;15438
2025-08-01 10:35:00;134965;135060;135090;134955;54603;17119
2025-08-01 10:36:00;135060;135035;135110;135015;43656;14084
2025-08-01 10:37:00;135030;135220;135220;134900;91945;29049
2025-08-01 10:38:00;135215;135120;135290;135050;91641;28823
2025-08-01 10:39:00;135125;135090;135200;135075;53140;16090
2025-08-01 10:40:00;135085;134880;135110;134865;80388;24777
2025-08-01 10:41:00;134875;134805;134925;134795;56996;16461
2025-08-01 10:42:00;134805;134765;134900;134690;68703;20741
2025-08-01 10:43:00;134760;134790;134840;134730;33073;10452
2025-08-01 10:44:00;134795;134800;134885;134790;24559;8406
2025-08-01 10:45:00;134805;134645;134835;134635;50482;15927
2025-08-01 10:46:00;134640;134315;134655;134250;135125;37913
2025-08-01 10:47:00;134315;134260;134425;134235;62128;18742
2025-08-01 10:48:00;134255;134275;134340;134235;43029;12694
2025-08-01 10:49:00;134280;134310;134395;134280;44197;11886
2025-08-01 10:50:00;134315;134000;134335;133980;103325;28578
2025-08-01 10:51:00;134000;133960;134055;133850;96468;26875
2025-08-01 10:52:00;133960;134020;134170;133945;69483;19249
2025-08-01 10:53:00;134015;133980;134070;133840;69781;19947
2025-08-01 10:54:00;133975;133945;134020;133915;44315;13101
2025-08-01 10:55:00;133940;133915;134040;133900;56895;16652
2025-08-01 10:56:00;133920;133950;134020;133890;33670;9711
2025-08-01 10:57:00;133955;133815;133980;133740;69873;22166
2025-08-01 10:58:00;133815;133855;133870;133760;36778;11845
2025-08-01 10:59:00;133855;133885;133980;133825;28277;10172
2025-08-01 11:00:00;133895;133980;134085;133855;70706;23278
2025-08-01 11:01:00;133980;133865;134060;133860;42194;11677
2025-08-01 11:02:00;133870;133865;133915;133810;44223;13348
2025-08-01 11:03:00;133865;133965;133980;133830;38008;11340
2025-08-01 11:04:00;133965;133930;134030;133925;45927;13514
2025-08-01 11:05:00;133935;133850;134020;133845;46928;14280
2025-08-01 11:06:00;133850;133850;133865;133730;54572;16697
2025-08-01 11:07:00;133855;133715;133890;133715;41594;12453
2025-08-01 11:08:00;133715;133865;133885;133710;45836;12964
2025-08-01 11:09:00;133865;133840;133905;133825;26874;7564
2025-08-01 11:10:00;133840;133925;133930;133825;31115;9233
2025-08-01 11:11:00;133920;133850;133955;133810;46746;12891
2025-08-01 11:12:00;133850;133990;134000;133810;41514;12209
2025-08-01 11:13:00;133985;134005;134045;133955;40941;11464
2025-08-01 11:14:00;134010;133890;134040;133880;38608;10933
2025-08-01 11:15:00;133890;134025;134035;133860;36784;11798
2025-08-01 11:16:00;134020;134130;134135;133975;54824;16508
2025-08-01 11:17:00;134130;134180;134310;134085;90443;25220
2025-08-01 11:18:00;134175;134120;134175;134045;51366;14358
2025-08-01 11:19:00;134120;134145;134175;134075;27437;7553
2025-08-01 11:20:00;134145;134250;134275;134125;40146;11687
2025-08-01 11:21:00;134245;134300;134340;134230;40501;11489
2025-08-01 11:22:00;134305;134240;134355;134185;56223;15870
2025-08-01 11:23:00;134235;134200;134265;134170;28621;8242
2025-08-01 11:24:00;134200;134175;134220;134110;42403;11526
2025-08-01 11:25:00;134170;134190;134265;134150;33168;8825
2025-08-01 11:26:00;134190;134350;134380;134190;44558;12731
2025-08-01 11:27:00;134355;134260;134385;134240;43696;11274
2025-08-01 11:28:00;134255;134265;134325;134235;22986;6575
2025-08-01 11:29:00;134265;134200;134315;134165;34837;10055
2025-08-01 11:30:00;134200;134270;134315;134195;30566;8961
2025-08-01 11:31:00;134270;134200;134290;134200;26532;7588
2025-08-01 11:32:00;134205;134115;134205;134085;45803;13601
2025-08-01 11:33:00;134110;134165;134180;134070;40278;10966
2025-08-01 11:34:00;134165;134155;134185;134100;25742;7124
2025-08-01 11:35:00;134160;134080;134180;134055;29917;9187
2025-08-01 11:36:00;134085;133970;134110;133925;66768;19580
2025-08-01 11:37:00;133975;134025;134050;133960;27409;8149
2025-08-01 11:38:00;134030;133945;134070;133940;26360;7734
2025-08-01 11:39:00;133945;133830;133960;133800;53583;15527
2025-08-01 11:40:00;133830;133835;133875;133800;34857;9429
2025-08-01 11:41:00;133835;133790;133855;133785;31470;8825
2025-08-01 11:42:00;133795;133790;133810;133720;40998;12411
2025-08-01 11:43:00;133790;133670;133825;133665;38053;12160
2025-08-01 11:44:00;133665;133700;133720;133635;37949;11205
2025-08-01 11:45:00;133695;133800;133800;133695;34380;10690
2025-08-01 11:46:00;133800;133820;133840;133775;38181;10857
2025-08-01 11:47:00;133820;133775;133850;133765;22409;6818
2025-08-01 11:48:00;133770;133740;133795;133735;23296;7249
2025-08-01 11:49:00;133740;133795;133830;133710;29162;10247
2025-08-01 11:50:00;133790;133750;133840;133730;26348;8465
2025-08-01 11:51:00;133750;133740;133790;133730;19568;6772
2025-08-01 11:52:00;133740;133870;133885;133720;35546;12220
2025-08-01 11:53:00;133870;133780;133890;133760;33251;10899
2025-08-01 11:54:00;133780;133795;133850;133755;18154;6477
2025-08-01 11:55:00;133795;133840;133855;133775;16198;5926
2025-08-04 09:00:00;133400;133130;133460;133055;69921;19884
2025-08-04 09:01:00;133130;133665;134265;133075;181617;73589
2025-08-04 09:02:00;133665;133750;133845;133610;62123;28954
2025-08-04 09:03:00;133755;133900;133930;133710;48942;22588
2025-08-04 09:04:00;133900;133880;134020;133860;52546;23899
2025-08-04 09:05:00;133875;133785;133925;133740;59449;24510
2025-08-04 09:06:00;133785;133660;133860;133620;51383;19415
2025-08-04 09:07:00;133660;133735;133775;133655;28765;11089
2025-08-04 09:08:00;133740;133615;133765;133540;39587;14708
2025-08-04 09:09:00;133615;133560;133635;133530;39143;14775
2025-08-04 09:10:00;133560;133500;133585;133420;66964;23262
2025-08-04 09:11:00;133500;133615;133650;133480;56126;20853
2025-08-04 09:12:00;133615;133395;133620;133385;63226;22502
2025-08-04 09:13:00;133390;133365;133435;133310;66752;25036
2025-08-04 09:14:00;133365;133420;133435;133350;21698;7967
2025-08-04 09:15:00;133420;133470;133475;133375;29643;11622
2025-08-04 09:16:00;133475;133450;133550;133405;52998;20653
2025-08-04 09:17:00;133445;133495;133495;133390;22494;8697
2025-08-04 09:18:00;133490;133465;133535;133450;20198;7580
2025-08-04 09:19:00;133465;133470;133550;133455;27006;9355
2025-08-04 09:20:00;133470;133475;133520;133445;20143;7405
2025-08-04 09:21:00;133475;133510;133535;133445;20151;7164
2025-08-04 09:22:00;133515;133580;133620;133485;50114;18749
2025-08-04 09:23:00;133585;133520;133620;133475;47736;17609
2025-08-04 09:24:00;133525;133565;133590;133465;24616;9813
2025-08-04 09:25:00;133570;133595;133705;133550;67567;26021
2025-08-04 09:26:00;133590;133585;133600;133490;38286;13406
2025-08-04 09:27:00;133585;133625;133645;133580;25286;8438
2025-08-04 09:28:00;133625;133615;133645;133555;19679;6789
2025-08-04 09:29:00;133620;133620;133645;133580;16342;5744
2025-08-04 09:30:00;133625;133565;133625;133540;20782;7460
2025-08-04 09:31:00;133565;133605;133635;133560;21072;7266
2025-08-04 09:32:00;133610;133710;133735;133605;49839;18193
2025-08-04 09:33:00;133705;133710;133800;133700;63771;22323
2025-08-04 09:34:00;133710;133895;133895;133710;59730;20773
2025-08-04 09:35:00;133895;133855;133920;133810;60904;20610
2025-08-04 09:36:00;133860;133905;133915;133845;27578;8850
2025-08-04 09:37:00;133900;133910;133925;133780;54286;18951
2025-08-04 09:38:00;133910;133855;133950;133830;42876;14608
2025-08-04 09:39:00;133855;133925;133935;133845;20920;6797
2025-08-04 09:40:00;133925;133945;133960;133900;31285;9760
2025-08-04 09:41:00;133950;134025;134050;133935;60069;20987
2025-08-04 09:42:00;134020;133980;134040;133955;25854;8965
2025-08-04 09:43:00;133980;134025;134025;133975;13825;4551
2025-08-04 09:44:00;134025;134050;134055;134005;21416;6959
2025-08-04 09:45:00;134050;134015;134065;134005;28667;9836
2025-08-04 09:46:00;134015;134050;134110;134015;32756;11499
2025-08-04 09:47:00;134055;134185;134200;134040;50304;16935
2025-08-04 09:48:00;134185;134260;134305;134140;82117;25879
2025-08-04 09:49:00;134260;134180;134270;134120;61820;21586
2025-08-04 09:50:00;134185;134195;134280;134180;39812;12918
2025-08-04 09:51:00;134195;134240;134275;134195;16729;5852
2025-08-04 09:52:00;134240;134265;134290;134220;20055;6650
2025-08-04 09:53:00;134270;134375;134430;134260;82266;27935
2025-08-04 09:54:00;134380;134375;134480;134360;49546;15850
2025-08-04 09:55:00;134375;134380;134425;134360;24704;8305
2025-08-04 09:56:00;134380;134370;134385;134300;46013;16737
2025-08-04 09:57:00;134370;134485;134500;134345;50601;17475
2025-08-04 09:58:00;134485;134465;134490;134425;31864;10356
2025-08-04 09:59:00;134470;134425;134480;134410;21731;7406
2025-08-04 10:00:00;134420;134525;134570;134420;88899;30819
2025-08-04 10:01:00;134520;134410;134530;134375;55781;19347
2025-08-04 10:02:00;134415;134505;134585;134375;62665;21921
2025-08-04 10:03:00;134505;134295;134525;134280;79505;29445
2025-08-04 10:04:00;134300;134240;134370;134225;63146;22396
2025-08-04 10:05:00;134240;134150;134255;134095;88950;32826
2025-08-04 10:06:00;134155;134185;134260;134150;49849;17741
2025-08-04 10:07:00;134185;134225;134310;134175;49395;18977
2025-08-04 10:08:00;134220;134260;134295;134175;41060;14121
2025-08-04 10:09:00;134260;134295;134335;134235;52946;17546
2025-08-04 10:10:00;134290;134195;134295;134120;69568;23376
2025-08-04 10:11:00;134195;134250;134325;134175;46823;16227
2025-08-04 10:12:00;134250;134310;134360;134150;73482;25261
2025-08-04 10:13:00;134310;134325;134400;134245;68719;22870
2025-08-04 10:14:00;134325;134335;134350;134245;41180;14181
2025-08-04 10:15:00;134335;134235;134380;134220;45358;15931
2025-08-04 10:16:00;134235;134130;134245;134115;56903;19851
2025-08-04 10:17:00;134125;134145;134220;134065;75135;26837
2025-08-04 10:18:00;134150;134045;134160;134030;58773;20996
2025-08-04 10:19:00;134050;133985;134080;133970;56241;19723
2025-08-04 10:20:00;133990;134165;134185;133965;81916;29282
2025-08-04 10:21:00;134160;134090;134190;134090;35067;11572
2025-08-04 10:22:00;134090;133980;134095;133930;77067;25821
2025-08-04 10:23:00;133980;133780;133980;133775;82777;27839
2025-08-04 10:24:00;133780;133765;133830;133745;60197;19557
2025-08-04 10:25:00;133765;133860;133900;133765;62322;21103
2025-08-04 10:26:00;133860;133905;133920;133720;78248;26963
2025-08-04 10:27:00;133910;133810;133945;133805;43021;14427
2025-08-04 10:28:00;133810;133695;133820;133650;73092;24893
2025-08-04 10:29:00;133700;133565;133710;133490;97761;31376
2025-08-04 10:30:00;133570;133560;133630;133510;69960;21431
2025-08-04 10:31:00;133560;133530;133610;133465;73738;23033
2025-08-04 10:32:00;133535;133780;133795;133525;121714;41187
2025-08-04 10:33:00;133770;133760;133790;133695;42245;12821
2025-08-04 10:34:00;133760;133660;133765;133615;50711;16838
2025-08-04 10:35:00;133665;133555;133730;133545;52848;18360
2025-08-04 10:36:00;133560;133550;133640;133435;97329;31545
2025-08-04 10:37:00;133545;133575;133600;133490;40528;12930
2025-08-04 10:38:00;133570;133460;133600;133450;35199;11294
2025-08-04 10:39:00;133460;133520;133525;133355;80844;26759
2025-08-04 10:40:00;133520;133535;133565;133465;49712;17242
2025-08-04 10:41:00;133535;133480;133570;133465;33690;10451
2025-08-04 10:42:00;133480;133320;133485;133315;69622;20708
2025-08-04 10:43:00;133320;133345;133370;133270;55808;16911
2025-08-04 10:44:00;133340;133435;133465;133320;50991;17037
2025-08-04 10:45:00;133430;133425;133450;133390;32564;10107
2025-08-04 10:46:00;133425;133520;133535;133375;72012;23972
2025-08-04 10:47:00;133515;133560;133590;133435;60916;19687
2025-08-04 10:48:00;133560;133515;133585;133485;40726;12992
2025-08-04 10:49:00;133515;133540;133555;133455;34764;10975
2025-08-04 10:50:00;133535;133475;133540;133440;32281;9948
2025-08-04 10:51:00;133475;133420;133490;133390;33876;11593
2025-08-04 10:52:00;133420;133380;133445;133360;35921;11261
2025-08-04 10:53:00;133380;133310;133385;133295;57934;17476
2025-08-04 10:54:00;133305;133300;133365;133260;54767;15841
2025-08-04 10:55:00;133295;133305;133360;133270;36905;10601
2025-08-04 10:56:00;133310;133470;133475;133305;56135;17685
2025-08-04 10:57:00;133470;133415;133480;133400;28211;8623
2025-08-04 10:58:00;133415;133395;133445;133375;26023;7691
2025-08-04 10:59:00;133395;133505;133525;133390;24445;8308
2025-08-04 11:00:00;133505;133740;133755;133445;102830;33818
2025-08-04 11:01:00;133740;133635;133750;133530;78716;24079
2025-08-04 11:02:00;133635;133615;133715;133595;49031;14505
2025-08-04 11:03:00;133615;133600;133695;133590;30994;9220
2025-08-04 11:04:00;133595;133585;133610;133500;50308;15594
2025-08-04 11:05:00;133585;133715;133780;133570;97091;29085
2025-08-04 11:06:00;133715;133615;133725;133610;38002;10834
2025-08-04 11:07:00;133615;133620;133645;133505;61554;18956
2025-08-04 11:08:00;133620;133625;133655;133595;21456;6327
2025-08-04 11:09:00;133625;133640;133670;133600;17152;5337
2025-08-04 11:10:00;133640;133565;133640;133560;27801;8320
2025-08-04 11:11:00;133565;133595;133620;133540;24687;6772
2025-08-04 11:12:00;133595;133590;133615;133550;18131;4955
2025-08-04 11:13:00;133590;133550;133590;133535;16229;4996
2025-08-04 11:14:00;133550;133570;133585;133520;21814;6322
2025-08-04 11:15:00;133575;133575;133625;133545;24320;7259
2025-08-04 11:16:00;133575;133550;133615;133540;15298;4367
2025-08-04 11:17:00;133550;133720;133735;133545;48912;15062
2025-08-04 11:18:00;133725;133775;133870;133685;93620;25907
2025-08-04 11:19:00;133780;133755;133790;133690;44947;13951
2025-08-04 11:20:00;133755;133805;133815;133735;36042;11142
2025-08-04 11:21:00;133805;133835;133875;133755;43376;13457
2025-08-04 11:22:00;133840;133875;133915;133770;50334;16084
2025-08-04 11:23:00;133875;133835;133900;133805;36362;10758
2025-08-04 11:24:00;133835;133840;133865;133775;27100;7920
2025-08-04 11:25:00;133835;133855;133875;133800;22290;6653
2025-08-04 11:26:00;133850;133825;133885;133815;17198;5389
2025-08-04 11:27:00;133825;133755;133860;133750;39363;11999
2025-08-04 11:28:00;133755;133735;133795;133680;53061;16754
2025-08-04 11:29:00;133735;133735;133780;133715;23835;7070
2025-08-04 11:30:00;133740;133775;133795;133705;25656;7915
2025-08-04 11:31:00;133770;133735;133810;133720;25196;8010
2025-08-04 11:32:00;133735;133640;133745;133615;51085;15741
2025-08-04 11:33:00;133635;133710;133755;133595;51631;14857
2025-08-04 11:34:00;133710;133730;133740;133665;25083;7654
2025-08-04 11:35:00;133725;133720;133730;133665;18585;5628
2025-08-04 11:36:00;133725;133715;133755;133700;21053;6383
2025-08-04 11:37:00;133720;133690;133755;133665;18499;5369
2025-08-04 11:38:00;133690;133595;133710;133560;52500;15593
2025-08-04 11:39:00;133595;133635;133650;133590;19771;5476
2025-08-04 11:40:00;133640;133660;133675;133620;19625;6105
2025-08-04 11:41:00;133660;133750;133780;133650;45026;14038
2025-08-04 11:42:00;133755;133760;133780;133730;23761;6528
2025-08-04 11:43:00;133765;133720;133790;133700;23049;6759
2025-08-04 11:44:00;133715;133735;133740;133685;13741;4507
2025-08-04 11:45:00;133735;133725;133780;133700;24127;7366
2025-08-04 11:46:00;133725;133695;133725;133635;31376;9022
2025-08-04 11:47:00;133700;133790;133795;133700;24032;7254
2025-08-04 11:48:00;133790;133790;133795;133750;15883;5207
2025-08-04 11:49:00;133785;133765;133790;133735;13398;4082
2025-08-04 11:50:00;133765;133835;133895;133740;66910;19287
2025-08-04 11:51:00;133835;133825;133855;133785;38783;10530
2025-08-04 11:52:00;133820;133860;133885;133800;17478;5367
2025-08-04 11:53:00;133860;134025;134030;133825;66560;19911
2025-08-04 11:54:00;134020;133965;134025;133940;35633;9735
2025-08-04 11:55:00;133960;133955;133995;133925;22611;6581
